Date,Time,Temperature,Sound,Humidity
2024-02-20,21:50:34,28.61805763128283,67.46854027947204,44.78838405330098
2024-02-20,21:50:34,27.960455268408495,60.104324031868714,58.82097838723504
2024-02-20,21:50:34,24.042540606755495,58.79789374179147,49.5440380724945
2024-02-20,21:50:34,19.096824753823594,88.45451396401407,61.006733631600376
2024-02-20,21:50:34,23.647108116853108,56.19202998161099,59.01680320722416
2024-02-20,21:50:34,24.731519061865278,64.2022600982193,48.41477431739142
2024-02-20,21:50:34,21.22321277000976,53.423023775498564,52.391376211708945
2024-02-20,21:50:34,28.706168570107078,60.11821559352548,45.41872241416784
2024-02-20,21:50:34,28.573509587501945,64.38406548025617,48.60125791314236
2024-02-20,21:50:34,28.502924911818198,54.69104583335802,42.15592070741689
2024-02-20,21:50:34,25.06104957747092,79.43757216972153,63.67206228836433
2024-02-20,21:50:34,25.177697228752933,52.25496306808327,55.284491263499305
2024-02-20,21:50:34,26.60440131696404,69.7597403956729,53.82413358316849
2024-02-20,21:50:34,23.16374336382633,55.326109000134124,46.14508212608897
2024-02-20,21:50:34,22.573092901364458,68.21117326875559,41.65284217284095
2024-02-20,21:50:34,29.509867479771994,52.01516678573904,51.97243600237833
2024-02-20,21:50:34,24.21576918468127,58.110640285441875,57.355892408585916
2024-02-20,21:50:34,26.522517405319427,62.0793927804032,56.63879318164365
2024-02-20,21:50:34,20.108978137705748,69.48553804304116,44.53558070226232
2024-02-20,21:50:34,25.541856806136607,59.85859085570082,40.727968546742915
2024-02-20,21:50:34,20.10634314683871,52.2130060150979,43.69989753593089
2024-02-20,21:50:34,24.165881037276172,52.56057331568234,41.77167526851217
2024-02-20,21:50:34,27.49357875033794,58.66226486706307,45.27381291482676
2024-02-20,21:50:34,24.85927578599637,61.447523905744596,41.99719950266495
2024-02-20,21:50:34,28.292965003337258,69.6176653331671,42.95735013765085
2024-02-20,21:50:34,29.95054144065341,53.25736735034408,40.14107817632712
2024-02-20,21:50:34,20.080068594292687,50.21164108691544,46.746006915813744
2024-02-20,21:50:34,28.09489745491287,67.81712425292973,53.1469481074124
2024-02-20,21:50:34,25.918025394983218,53.53252063522171,43.78024600422086
2024-02-20,21:50:34,24.392041697413998,61.75739346947579,55.534145654289034
2024-02-20,21:50:34,26.152460593330726,66.35840102082726,45.70300722804349
2024-02-20,21:50:34,12.45090799408722,32.91951280980989,37.368945317777076
2024-02-20,21:50:34,22.925181597855424,55.426180981132774,44.99307702621461
2024-02-20,21:50:34,22.938646060542133,59.13247891346906,43.61980507452545
2024-02-20,21:50:34,20.70187843360044,54.601665214271755,59.509497509491624
2024-02-20,21:50:34,29.39411219447601,51.34760704937234,40.70598121119799
2024-02-20,21:50:34,28.3419356299747,53.4156119008824,53.56580528113238
2024-02-20,21:50:34,29.433667600270695,56.13371566197386,49.56750546702157
2024-02-20,21:50:34,24.31531786836635,59.6296532696963,55.348291606690054
2024-02-20,21:50:34,39.78287560067375,56.10028624496864,21.91495779982008
2024-02-20,21:50:34,21.06716338610908,69.97742744337421,51.986209146812115
2024-02-20,21:50:34,27.875787523840692,57.01952914685349,50.65230259953478
2024-02-20,21:50:34,23.62420944470035,56.77914100752157,44.943067532558274
2024-02-20,21:50:34,29.22578469092361,54.75703857678916,56.22625197212716
2024-02-20,21:50:34,24.851252865701312,83.4874638603923,46.78467564595442
2024-02-20,21:50:34,25.786399766293933,66.6864027772989,45.995681219983936
2024-02-20,21:50:34,28.65955634756215,62.237982623588145,40.92256900756148
2024-02-20,21:50:34,24.7776300115259,51.66961527341728,44.14262500334368
2024-02-20,21:50:34,21.52306252349903,53.06578149310463,43.07048506462797
2024-02-20,21:50:34,20.52610261689142,59.43226525483777,46.43673077595218
2024-02-20,21:50:34,21.93929037256969,66.97303216786838,49.264575825292496
2024-02-20,21:50:34,27.094129914362597,50.74213549736725,42.398696898515844
2024-02-20,21:50:34,25.952498163260678,57.561366345519936,56.70064587590689
2024-02-20,21:50:34,21.507546364106528,51.12859161153041,52.45485898280343
2024-02-20,21:50:34,25.536348786992985,50.122189594115554,46.07853073375975
2024-02-20,21:50:34,20.3422036642705,63.52468760095975,55.012908985756965
2024-02-20,21:50:34,29.392563758089373,61.27719477978345,44.98053937544506
2024-02-20,21:50:34,28.735506932600252,69.37784590831974,51.01069113638314
2024-02-20,21:50:34,22.53441498176529,63.28956285401077,42.25862717840013
2024-02-20,21:50:34,28.708758771643865,56.44122496217006,53.327244940975234
2024-02-20,21:50:34,20.108220559589995,66.46932227981182,57.963071434182524
2024-02-20,21:50:34,22.231972786125006,58.627718136822544,49.28175550792538
2024-02-20,21:50:34,29.47366389570517,63.57413618665967,56.4487783578129
2024-02-20,21:50:34,29.45228026475673,55.27401583622216,41.8194114287479
2024-02-20,21:50:34,28.373156146242124,65.07442244868034,52.045559340780535
2024-02-20,21:50:34,24.800841707289603,68.90561936318025,45.07991714056405
2024-02-20,21:50:34,28.53351996150518,68.74129461827768,43.03056622538191
2024-02-20,21:50:34,25.624038768647402,78.38350526039332,68.43061777235292
2024-02-20,21:50:34,21.896235330720955,58.161674542224915,47.48652169905195
2024-02-20,21:50:34,28.018943617978675,57.51310257338011,46.903909668520484
2024-02-20,21:50:34,22.00646521479688,56.073131237964006,54.43357979388436
2024-02-20,21:50:34,27.656662906186753,53.37977720472175,40.95148172505104
2024-02-20,21:50:34,28.10696794967084,66.65027910886393,48.26856882857609
2024-02-20,21:50:34,24.293906551935663,53.64026183666073,48.75473153069781
2024-02-20,21:50:34,25.82081064630571,50.89707508906428,50.461260696967976
2024-02-20,21:50:34,29.772928436868312,68.99893256408257,57.20127927655871
2024-02-20,21:50:34,20.891100111048495,58.454797898211865,56.13720685985162
2024-02-20,21:50:34,27.91191974878426,61.04674408259311,51.30026355654451
2024-02-20,21:50:34,24.04425030554915,52.61220289351923,59.608719839014086
2024-02-20,21:50:34,29.579021842202142,66.97012447441548,46.315832326782996
2024-02-20,21:50:34,25.19609562735367,52.75403067337523,49.53794270331289
2024-02-20,21:50:34,27.26884508085976,52.52526313861875,45.064731576062286
2024-02-20,21:50:34,22.357804278224354,59.05750226423119,44.77099717249148
2024-02-20,21:50:34,28.07697913101711,54.019635269861006,41.155210502746826
2024-02-20,21:50:34,25.76909681142501,52.52703916175539,46.05422045703831
2024-02-20,21:50:34,26.72793781195877,71.84145956256799,50.086303888840334
2024-02-20,21:50:34,25.07044228144288,63.15077808084804,43.5625053399967
2024-02-20,21:50:34,29.787269108155996,69.24382271373715,46.93334362907344
2024-02-20,21:50:34,28.561975914669212,50.598671078542665,42.31104851342955
2024-02-20,21:50:34,24.959338398056314,59.92185243734503,50.00196937631753
2024-02-20,21:50:34,24.61643336345245,54.23784921584544,47.83594779557363
2024-02-20,21:50:34,24.918344402382033,61.7507709929103,43.24923325028983
2024-02-20,21:50:34,20.912268543761044,52.00568681478889,55.90972423880901
2024-02-20,21:50:34,24.76892072054567,68.83102941803094,45.04617572508481
2024-02-20,21:50:34,11.377237358262622,61.991474602919105,70.20470635697274
2024-02-20,21:50:34,20.76542725375717,58.83591382245383,58.77707368013732
2024-02-20,21:50:34,25.50909654309436,63.59875612984266,45.01137687332616
2024-02-20,21:50:34,22.224005542154085,62.666130101701,50.33059647017241
2024-02-20,21:50:34,21.247732885335097,58.44680569609974,42.28001269423266
2024-02-20,21:50:34,22.350281306056488,54.58753019953452,45.83425597174177
2024-02-20,21:50:34,23.523190340050427,51.45250280901954,57.08741969944701
2024-02-20,21:50:34,23.575191181682648,59.91299278869198,41.91876144180257
2024-02-20,21:50:34,21.73295811465446,58.402677540743205,48.03393595822719
2024-02-20,21:50:34,25.958453912247343,58.3776509492259,51.8691985630008
2024-02-20,21:50:34,22.703577538205085,62.76184744152905,45.466471684778504
2024-02-20,21:50:34,26.76479141267253,51.74767435209747,42.15388885098015
2024-02-20,21:50:34,26.25268180966734,66.40007970076819,43.483553122976325
2024-02-20,21:50:34,25.1786054087516,63.133164843605115,57.63150449010186
2024-02-20,21:50:34,26.74972868774444,62.13661247142372,40.402884986518174
2024-02-20,21:50:34,28.31050687125684,64.92294362444373,43.006542320093565
2024-02-20,21:50:34,26.69397441888324,69.16473728531817,58.28128895646854
2024-02-20,21:50:34,29.077743370540013,56.61694775784927,52.46882659319808
2024-02-20,21:50:34,23.80103232146329,54.326291373665896,57.54036354856942
2024-02-20,21:50:34,26.997981686790382,66.72126040829353,53.28739298385938
2024-02-20,21:50:34,24.879679358568655,52.38474739630006,44.91643953986144
2024-02-20,21:50:34,20.25146052371558,63.92065562757163,43.46845164462265
2024-02-20,21:50:34,22.15660399320838,62.19592970927623,58.72254433495293
2024-02-20,21:50:34,21.65362683081278,58.77330825896945,47.99320727038014
2024-02-20,21:50:34,37.41891620679675,48.83163111109639,46.70937976381833
2024-02-20,21:50:34,23.41060732901948,58.49765469874255,55.3291933239372
2024-02-20,21:50:34,26.569815231048732,51.83457427523344,46.036725088658045
2024-02-20,21:50:34,21.390399334688365,69.54004925475657,53.03088610372198
2024-02-20,21:50:34,23.06931851688002,64.61015253534158,51.14371436739674
2024-02-20,21:50:34,22.90728715740765,55.16178888940148,58.14290724734845
2024-02-20,21:50:34,38.11106779320106,53.571907759679505,47.542684240179895
2024-02-20,21:50:34,24.33851109097634,51.8749912826239,40.77846795841661
2024-02-20,21:50:34,22.781288344306525,57.503124213465696,53.14565183303958
2024-02-20,21:50:34,25.265706929280153,51.86319478866044,50.61073053839888
2024-02-20,21:50:34,23.871749267338146,65.44077123564108,59.68387771553992
2024-02-20,21:50:34,26.843961869160587,62.41900052558345,56.342811168424674
2024-02-20,21:50:34,26.328210640040147,66.41797909765631,46.95697093178625
2024-02-20,21:50:34,22.137678060901074,66.60500017092261,59.20894537895002
2024-02-20,21:50:34,28.053226815772284,69.38044779806607,43.034038275432785
2024-02-20,21:50:34,25.2310861936187,55.21035668082429,59.580123059824466
2024-02-20,21:50:34,20.106957318126135,50.054760943604734,53.94512085841393
2024-02-20,21:50:34,22.420514363594194,67.9507845698674,54.126339115334645
2024-02-20,21:50:34,29.050569836791457,61.5562939524594,42.877105915444844
2024-02-20,21:50:34,26.11016039693149,67.47242927096408,59.85210330554369
2024-02-20,21:50:34,25.298644180866127,64.07452609211826,55.68902985669871
2024-02-20,21:50:34,26.50192331816742,67.16985632220107,54.52993657359913
2024-02-20,21:50:34,26.912957686218235,60.94611217290151,42.46919848786017
2024-02-20,21:50:34,25.90307897650917,57.392580902955345,54.71003449208123
2024-02-20,21:50:34,22.355629385362064,62.912255263981265,57.50071925832974
2024-02-20,21:50:34,20.798506383736907,58.91493493199814,52.104534188978036
2024-02-20,21:50:34,21.191488835721863,61.45607961126679,57.89378026691811
2024-02-20,21:50:34,18.83519368067772,78.71273702607286,68.30118175280606
2024-02-20,21:50:34,28.05097146939378,69.77861375430031,48.159291881191265
2024-02-20,21:50:34,20.863696294096087,56.08013786536485,59.84810689424327
2024-02-20,21:50:34,21.293414174824182,53.69868650078208,57.13643709442999
2024-02-20,21:50:34,20.16724301274269,65.86707547645959,46.52745607829991
2024-02-20,21:50:34,25.253099263774686,56.899966268767876,45.79945417335157
2024-02-20,21:50:34,20.44397079667849,66.07651701682329,57.66690390776366
2024-02-20,21:50:34,20.586601793872358,67.6843793643593,50.27970663664006
2024-02-20,21:50:34,29.391124603852433,57.86807820427589,51.69742636126641
2024-02-20,21:50:34,23.6116098677778,68.3663909571192,58.14649699583818
2024-02-20,21:50:34,26.649685269109078,53.48447374385802,57.722606860805826
2024-02-20,21:50:34,28.325716585594265,56.62370196945139,53.47061678241939
2024-02-20,21:50:34,24.008174319644937,55.2011139162544,58.585442077751
2024-02-20,21:50:34,29.9407115850615,58.89932560650931,47.05465951175028
2024-02-20,21:50:34,27.9898068824729,66.72003595025978,45.97620700571982
2024-02-20,21:50:34,28.514486719642804,62.19160025148978,47.46797244772034
2024-02-20,21:50:34,27.347393338971013,63.763297960989426,45.46496565920449
2024-02-20,21:50:34,27.730333630526946,65.85453461467131,40.38416288699577
2024-02-20,21:50:34,28.7608426230207,59.637752701446026,58.210960985150436
2024-02-20,21:50:34,28.644161892245553,68.75756958838487,56.710023983438404
2024-02-20,21:50:34,21.666872999511636,58.11843909740165,59.15421465655395
2024-02-20,21:50:34,24.353992550993937,61.88464704278213,59.951673563280366
2024-02-20,21:50:34,23.843836037853638,61.717199304041785,49.23500272369995
2024-02-20,21:50:34,22.03763884717212,60.349259456056004,50.201178267502655
2024-02-20,21:50:34,26.367283669269725,56.504180845394856,57.29314572245448
2024-02-20,21:50:34,22.287256340074237,51.08048332029451,44.166108410844785
2024-02-20,21:50:34,25.21566437575594,94.40871169346065,26.84476573044786
2024-02-20,21:50:34,22.757299024644585,56.57905954568792,42.234777811541264
2024-02-20,21:50:34,22.343536124581572,68.76777283930082,52.781003239547445
2024-02-20,21:50:34,25.938384623439482,55.643835991502264,55.43516067255693
2024-02-20,21:50:34,23.538022899160882,67.76968153225329,53.86343481583265
2024-02-20,21:50:34,24.026254527086124,64.77244639947274,45.61257532176479
2024-02-20,21:50:34,27.032916421675033,63.26327870380499,54.786878243748816
2024-02-20,21:50:34,26.71595269523026,60.24803580843737,49.418589014199625
2024-02-20,21:50:34,29.10721484979381,69.63378658629023,41.170522245711396
2024-02-20,21:50:34,22.82092366344235,63.42973540019219,53.83583185595871
2024-02-20,21:50:34,20.244832248313937,69.94935097959103,56.12833207595004
2024-02-20,21:50:34,25.911929950787925,56.90007539891188,54.40171269290397
2024-02-20,21:50:34,28.628782784193277,54.19127180696875,47.20855081293345
2024-02-20,21:50:34,27.449063577907083,54.77488979834247,53.575989483055636
2024-02-20,21:50:34,29.038641247854333,61.27331443734444,47.31505962960022
2024-02-20,21:50:34,22.16392380024386,50.29826826080322,53.85396951993205
2024-02-20,21:50:34,29.793646871511022,59.98379004808548,48.20518018720124
2024-02-20,21:50:34,27.74950084762189,61.51430511158038,43.33432552696253
2024-02-20,21:50:34,28.949672929046926,51.722177442825505,45.20453303551812
2024-02-20,21:50:34,27.464684504928584,51.140967831529125,46.527729764425196
2024-02-20,21:50:34,24.795548211996206,55.647180229244896,41.041658333523515
2024-02-20,21:50:34,25.271490356113404,69.88209856389601,55.72321572672105
2024-02-20,21:50:34,27.720965848894245,65.27525060860847,57.983896403616114
2024-02-20,21:50:34,21.62029344493108,54.104061906330145,40.62825938722998
2024-02-20,21:50:34,20.402965751697838,55.826217459769914,51.34590833206422
2024-02-20,21:50:34,20.254834259022278,65.33529318943614,40.83447128328455
2024-02-20,21:50:34,35.12692483247881,71.93040048162933,76.48514869632784
2024-02-20,21:50:34,28.601041442093262,64.56544195532106,56.32662938737657
2024-02-20,21:50:34,21.361344170494082,60.83657397992338,45.60333145375408
2024-02-20,21:50:34,26.292964115127784,62.00392143005448,50.040230058716496
2024-02-20,21:50:34,24.39981835094347,66.95836965396084,51.57124959886278
2024-02-20,21:50:34,11.168208127866892,60.31122877402751,22.999901395629415
2024-02-20,21:50:34,22.33914995404102,64.38874250818668,44.840526188047896
2024-02-20,21:50:34,27.011665321084728,54.63454531346883,51.621268766260066
2024-02-20,21:50:34,34.276262323286616,97.16611510755466,70.56574339731546
2024-02-20,21:50:34,22.563745084507133,63.86615357448323,40.5725146553722
2024-02-20,21:50:34,29.827745550504837,60.916085550153824,55.83893850115806
2024-02-20,21:50:34,28.085032816221393,62.477198270240336,47.817238791643135
2024-02-20,21:50:34,24.918792793131054,54.68854919704575,40.66239475753888
2024-02-20,21:50:34,24.653282509070554,57.59349759790597,53.262495420397656
2024-02-20,21:50:34,28.99322602027668,56.29600632537681,41.24474151512614
2024-02-20,21:50:34,25.46204596743489,59.839663265107085,44.59287352446948
2024-02-20,21:50:34,21.414260991896153,61.98703884353244,48.30249152484798
2024-02-20,21:50:34,22.986608426415785,62.63268253919631,49.891225745195584
2024-02-20,21:50:34,36.56302941981943,87.08664053803463,44.3157088218899
